2754	0.1347216319592009	0.0968975775605609	0.6680832979175519	0.7122821929451764	0.0968975775605609	0.0968975775605609	0.215894602634934	0.215894602634934	0.0968975775605609	0.1576710582235444	0.1185720356991075	0.4980875478113047	0.3004674883127922	0.1347216319592009	0.1185720356991075	0.4921376965575861	0.5401614959626009	0.5252868678283042	0.5346366340841479	0.3344666383340416	0.7998300042498937	0.4007649808754781	0.3833404164895877	0.4730131746706332	0.7131321716957076	0.3739906502337441	0.4054398640033999	0.215894602634934	0.67700807479813	0.6417339566510837	0.1185720356991075	0.3667658308542286	0.1665958351041223	0.4717382065448363	0.1347216319592009	0.4351891202719932	0.2821929451763706	0.4296642583935401	0.6175095622609434	0.533361665958351	0.6175095622609434	0.4356141096472588	0.4887377815554611	0.5218869528261793	0.5397365065873353	0.334041648958776	0.6867828304292393	0.3391415214619635	0.6914577135571609	0.3769655758606034	0.1185720356991075	0.5588610284742881	0.0968975775605609	0.215894602634934	0.5809604759881003	0.5890352741181469	0.2078198045048873	0.8669783255418615	0.2575435614109647	0.0968975775605609	0.2554186145346366	0.2881427964300892	0.5784105397365066	0.6621334466638333	0.1878453038674033	0.2320441988950276	0.4271143221419464	0.2375690607734806	0.1933701657458563	0.4738631534211644	0.5261368465788354	0.501062473438164	0.4445388865278368	0.5235869103272417	0.2741181470463238	0.1470463238419039	0.1185720356991075	0.4088397790055248	0.1665958351041223	0.215894602634934	0.1933701657458563	0.0968975775605609	0.3255418614534636	0.4028899277518062	0.4581385465363366	0.1746706332341691	0.4245643858903527	0.4033149171270718	0.1185720356991075	0.1470463238419039	0.0968975775605609	0.477688057798555	0.1470463238419039	0.2494687632809179	0.0968975775605609	0.6357841053973651	0.4730131746706332	0.1347216319592009	0.330641733956651	0.1347216319592009
2755	0.178070548236294	0.1308967275818104	0.6379090522736931	0.8818529536761579	0.1070973225669358	0.0968975775605609	0.2588185295367615	0.222694432639184	0.0968975775605609	0.1070973225669358	0.0968975775605609	0.4033149171270718	0.1610709732256693	0.1750956226094347	0.1160220994475138	0.1525711857203569	0.5329366765830854	0.4721631959201021	0.5146621334466638	0.3038674033149171	0.6532086697832553	0.3382915427114321	0.3251168720781981	0.4611134721631959	0.7335316617084573	0.3986400339991499	0.4424139396515087	0.2133446663833404	0.7713557161070972	0.6889077773055674	0.1423714407139821	0.1984700382490437	0.1070973225669358	0.4037399065023374	0.1160220994475138	0.3710157246068848	0.6107097322566936	0.3667658308542286	0.5261368465788354	0.4793880152996174	0.5252868678283042	0.3943901402464937	0.5074373140671483	0.5031874203144922	0.5461113472163196	0.3004674883127922	0.682532936676583	0.2953676158096047	0.5699107522311943	0.3008924776880577	0.1648958776030599	0.3433914152146196	0.0968975775605609	0.36081597960051	0.4130896727581809	0.5133871653208669	0.1368465788355291	0.8189545261368465	0.2184445388865278	0.0968975775605609	0.1810454738631534	0.3191670208244793	0.6931576710582235	0.8206544836379092	0.1070973225669358	0.1423714407139821	0.5201869953251168	0.178070548236294	0.3178920526986825	0.4623884402889927	0.6935826604334892	0.4050148746281342	0.4373140671483212	0.4568635784105397	0.1916702082447938	0.0968975775605609	0.0968975775605609	0.3327666808329792	0.2022949426264343	0.1474713132171695	0.1568210794730131	0.1160220994475138	0.1160220994475138	0.3642158946026349	0.211644708882278	0.1750956226094347	0.3472163195920101	0.3191670208244793	0.0968975775605609	0.0968975775605609	0.0968975775605609	0.3901402464938376	0.0968975775605609	0.1070973225669358	0.0968975775605609	0.4530386740331492	0.3918402039949001	0.0968975775605609	0.0968975775605609	0.0968975775605609
2756	0.2099447513812154	0.328516787080323	0.6918827029324267	0.7981300467488313	0.1593710157246068	0.0968975775605609	0.1194220144496387	0.1487462813429664	0.1194220144496387	0.3183170420739481	0.2141946451338716	0.4475138121546961	0.1593710157246068	0.1593710157246068	0.0968975775605609	0.4581385465363366	0.5159371015724606	0.4385890352741181	0.565660858478538	0.348491287717807	0.7433064173395666	0.4908627284317891	0.4020399490012749	0.5503612409689758	0.7067573310667232	0.3565660858478538	0.5146621334466638	0.3076923076923077	0.7747556311092223	0.7258818529536762	0.2141946451338716	0.2724181895452613	0.0968975775605609	0.4628134296642583	0.1763705907352316	0.4271143221419464	0.4691882702932426	0.4249893752656184	0.5699107522311943	0.5078623034424139	0.5690607734806629	0.4458138546536337	0.4997875053123672	0.5176370590735231	0.5588610284742881	0.2974925626859328	0.6434339141521461	0.258393540161496	0.6974075648108797	0.4262643433914152	0.2600934976625584	0.5830854228644283	0.1194220144496387	0.3204419889502762	0.4551636209094772	0.5507862303442413	0.231619209519762	0.8678283042923928	0.2736931576710582	0.0968975775605609	0.4849128771780705	0.3013174670633234	0.6094347641308967	0.7360815979600509	0.0968975775605609	0.2141946451338716	0.4577135571610709	0.2056948576285592	0.231619209519762	0.5257118572035698	0.5826604334891627	0.4815129621759456	0.468763280917977	0.5741606459838504	0.4713132171695708	0.1194220144496387	0.1487462813429664	0.4921376965575861	0.2180195495112622	0.1593710157246068	0.2010199745006375	0.1194220144496387	0.2452188695282617	0.4024649383765405	0.3642158946026349	0.2821929451763706	0.357416064598385	0.3272418189545261	0.2834679133021674	0.0968975775605609	0.1194220144496387	0.3816404589885253	0.1194220144496387	0.3982150446238844	0.1487462813429664	0.7590310242243943	0.4793880152996174	0.0968975775605609	0.298342541436464	0.1487462813429664
2757	0.1453463663408414	0.1100722481937951	0.6974075648108797	0.734806629834254	0.0968975775605609	0.0968975775605609	0.2762430939226519	0.2124946876328092	0.1211219719507012	0.0968975775605609	0.0968975775605609	0.5609859753506162	0.1517212069698257	0.1678708032299192	0.1385465363365915	0.1453463663408414	0.5129621759456012	0.5057373565660858	0.5210369740756481	0.3327666808329792	0.7662558436039099	0.3463663408414789	0.4071398215044624	0.4479388015299617	0.7586060348491288	0.3467913302167446	0.4793880152996174	0.2379940501487462	0.7352316192095197	0.6914577135571609	0.3909902252443688	0.2124946876328092	0.1211219719507012	0.4203144921376965	0.1304717382065448	0.4181895452613684	0.5286867828304292	0.4475138121546961	0.6264343391415215	0.5665108372290693	0.6264343391415215	0.4581385465363366	0.404164895877603	0.4628134296642583	0.4521886952826178	0.2511687207819804	0.6600084997875052	0.3416914577135571	0.7093072673183171	0.2188695282617934	0.1385465363365915	0.5954101147471312	0.0968975775605609	0.3646408839779005	0.4555886102847428	0.6102847428814279	0.1453463663408414	0.8640033999150022	0.2498937526561836	0.1100722481937951	0.222694432639184	0.231619209519762	0.7097322566935826	0.7896302592435189	0.1385465363365915	0.1453463663408414	0.4050148746281342	0.2073948151296217	0.3412664683382915	0.4606884827879303	0.7088822779430514	0.5618359541011474	0.3552911177220569	0.4568635784105397	0.3119422014449639	0.1840203994900127	0.1576710582235444	0.3994900127496813	0.228219294517637	0.1937951551211219	0.222694432639184	0.0968975775605609	0.0968975775605609	0.3820654483637909	0.3030174245643858	0.2898427539311517	0.3863153421164471	0.3344666383340416	0.1100722481937951	0.1100722481937951	0.1211219719507012	0.4938376540586485	0.1304717382065448	0.1627709307267318	0.1806204844878877	0.4891627709307267	0.5125371865703356	0.0968975775605609	0.0968975775605609	0.1211219719507012
2758	0.1644708882277943	0.1393965150871228	0.8181045473863153	0.7883552911177221	0.0968975775605609	0.0968975775605609	0.219294517637059	0.1767955801104972	0.1444963875903102	0.1062473438164046	0.0968975775605609	0.5023374415639608	0.1444963875903102	0.1767955801104972	0.1610709732256693	0.1283467913302167	0.5036124096897577	0.4925626859328516	0.5223119422014451	0.3225669358266043	0.7836804079898003	0.3778155546111348	0.3336166595835104	0.4126646833829153	0.6442838929026774	0.3812154696132597	0.4577135571610709	0.2422439439014024	0.7241818954526136	0.6693582660433489	0.2486187845303867	0.2452188695282617	0.1147471313217169	0.4322141946451338	0.1393965150871228	0.4058648533786655	0.5550361240968975	0.4037399065023374	0.5877603059923502	0.5167870803229919	0.5877603059923502	0.4067148321291967	0.4606884827879303	0.5074373140671483	0.5023374415639608	0.3013174670633234	0.6523586910327241	0.3166170845728856	0.5856353591160219	0.2885677858053548	0.1219719507012324	0.5767105822354439	0.0968975775605609	0.2847428814279643	0.4560135996600084	0.5648108797280067	0.2294942626434339	0.8691032724181896	0.2362940926476837	0.0968975775605609	0.2413939651508712	0.3302167445813854	0.6672333191670208	0.7645558861028475	0.1342966425839354	0.1891202719932001	0.375265618359541	0.1976200594985125	0.2694432639184019	0.4577135571610709	0.5699107522311943	0.5006374840628984	0.3837654058648533	0.4895877603059923	0.3242668933276667	0.186995325116872	0.1534211644708882	0.3790905227369316	0.1572460688482787	0.0968975775605609	0.1219719507012324	0.0968975775605609	0.1062473438164046	0.2957926051848703	0.27836804079898	0.3412664683382915	0.3680407989800255	0.3238419039524011	0.1147471313217169	0.0968975775605609	0.1444963875903102	0.4521886952826178	0.1062473438164046	0.1219719507012324	0.149171270718232	0.4802379940501487	0.4878878028049298	0.0968975775605609	0.1342966425839354	0.1393965150871228
2928	0.184870378240544	0.0968975775605609	0.7479813004674883	0.7938801529961751	0.0968975775605609	0.0968975775605609	0.2660433489162771	0.204844878878028	0.0968975775605609	0.184870378240544	0.0968975775605609	0.4921376965575861	0.1954951126221844	0.1644708882277943	0.1177220569485762	0.1789205269868253	0.5065873353166169	0.5176370590735231	0.6179345516362089	0.3620909477263068	0.7063323416914578	0.1954951126221844	0.3820654483637909	0.4844878878028048	0.7577560560985975	0.4428389290267743	0.5541861453463662	0.3034424139396515	0.6889077773055674	0.6170845728856779	0.1644708882277943	0.1721206969825754	0.1453463663408414	0.5146621334466638	0.1721206969825754	0.4126646833829153	0.5818104547386315	0.4602634934126647	0.6591585210369739	0.560135996600085	0.6591585210369739	0.4385890352741181	0.4037399065023374	0.4793880152996174	0.4555886102847428	0.2762430939226519	0.6357841053973651	0.3259668508287293	0.5796855078623033	0.2558436039099022	0.1789205269868253	0.6251593710157245	0.0968975775605609	0.3025924351891202	0.5193370165745855	0.5852103697407565	0.204844878878028	0.8635784105397365	0.2001699957501062	0.0968975775605609	0.204844878878028	0.3816404589885253	0.6663833404164895	0.7271568210794731	0.1954951126221844	0.1330216744581385	0.4351891202719932	0.2124946876328092	0.1789205269868253	0.4844878878028048	0.7390565235869103	0.5146621334466638	0.3378665533361665	0.2911177220569485	0.2596685082872928	0.2163195920101997	0.1555461113472163	0.2367190820229494	0.2392690182745431	0.2163195920101997	0.2001699957501062	0.0968975775605609	0.1453463663408414	0.3506162345941352	0.2787930301742457	0.3599660008499788	0.3739906502337441	0.3149171270718232	0.0968975775605609	0.1644708882277943	0.1177220569485762	0.4096897577560561	0.2762430939226519	0.1453463663408414	0.0968975775605609	0.4764130896727581	0.5231619209519761	0.1177220569485762	0.1644708882277943	0.2001699957501062
2929	0.1317467063323416	0.2341691457713557	0.7016574585635359	0.7645558861028475	0.0968975775605609	0.0968975775605609	0.2855928601784956	0.2617934551636209	0.0968975775605609	0.0968975775605609	0.0968975775605609	0.4844878878028048	0.1933701657458563	0.0968975775605609	0.0968975775605609	0.3637909052273693	0.5291117722056948	0.5235869103272417	0.5550361240968975	0.2970675733106672	0.7773055673608159	0.3021674458138546	0.3833404164895877	0.4713132171695708	0.7564810879728007	0.27836804079898	0.4011899702507437	0.2651933701657458	0.6353591160220994	0.5881852953676158	0.1827454313642158	0.2022949426264343	0.1317467063323416	0.4585635359116022	0.1538461538461538	0.3982150446238844	0.4228644283892902	0.495537611559711	0.6332341691457712	0.5431364215894602	0.6328091797705057	0.4339141521461963	0.375265618359541	0.4730131746706332	0.4262643433914152	0.2392690182745431	0.6787080322991924	0.3688907777305567	0.5520611984700382	0.3365915852103697	0.0968975775605609	0.5053123671908202	0.0968975775605609	0.2171695707607309	0.5580110497237568	0.5894602634934126	0.2022949426264343	0.8873778155546111	0.210369740756481	0.0968975775605609	0.3476413089672758	0.3557161070973225	0.5550361240968975	0.6115597110072247	0.2171695707607309	0.2022949426264343	0.4317892052698682	0.1933701657458563	0.1827454313642158	0.5142371440713982	0.5040373990650233	0.5014874628134296	0.1317467063323416	0.4079898002549936	0.3667658308542286	0.1317467063323416	0.0968975775605609	0.342966425839354	0.1699957501062473	0.2171695707607309	0.1317467063323416	0.1538461538461538	0.2588185295367615	0.4428389290267743	0.4003399915002125	0.3319167020824479	0.3999150021249469	0.3446663833404164	0.1827454313642158	0.1699957501062473	0.0968975775605609	0.4169145771355716	0.1538461538461538	0.1933701657458563	0.0968975775605609	0.5941351466213344	0.4483637909052273	0.1317467063323416	0.3705907352316192	0.1317467063323416
2930	0.1487462813429664	0.0968975775605609	0.6247343816404589	0.7339566510837229	0.0968975775605609	0.0968975775605609	0.3344666383340416	0.1763705907352316	0.1640458988525286	0.2834679133021674	0.0968975775605609	0.5295367615809604	0.1487462813429664	0.1279218019549511	0.1487462813429664	0.2265193370165746	0.5240118997025074	0.5048873778155546	0.6442838929026774	0.4547386315342116	0.7811304717382066	0.2265193370165746	0.3272418189545261	0.4759881002974925	0.7985550361240971	0.5036124096897577	0.5958351041223969	0.2792180195495112	0.8270293242668934	0.7853803654908628	0.3472163195920101	0.4734381640458988	0.1487462813429664	0.524436889077773	0.1763705907352316	0.450913727156821	0.4551636209094772	0.4118147046323842	0.5954101147471312	0.4555886102847428	0.5954101147471312	0.3382915427114321	0.4322141946451338	0.5431364215894602	0.5031874203144922	0.3157671058223544	0.6587335316617084	0.3042923926901827	0.5231619209519761	0.2507437314067148	0.0968975775605609	0.5150871228219294	0.1279218019549511	0.3931151721206969	0.4972375690607734	0.5618359541011474	0.371865703357416	0.832979175520612	0.1640458988525286	0.0968975775605609	0.2311942201444964	0.3531661708457289	0.6175095622609434	0.6553336166595835	0.1487462813429664	0.1865703357416064	0.3370165745856353	0.1640458988525286	0.4062898427539312	0.5210369740756481	0.7067573310667232	0.574585635359116	0.4237144071398215	0.3450913727156821	0.2571185720356991	0.0968975775605609	0.0968975775605609	0.2099447513812154	0.1279218019549511	0.1640458988525286	0.1640458988525286	0.0968975775605609	0.1640458988525286	0.4309392265193371	0.2987675308117297	0.2677433064173395	0.3280917977050573	0.3157671058223544	0.0968975775605609	0.1487462813429664	0.0968975775605609	0.44326391840204	0.1865703357416064	0.0968975775605609	0.0968975775605609	0.4645133871653208	0.477688057798555	0.1279218019549511	0.0968975775605609	0.0968975775605609
2931	0.2379940501487462	0.0968975775605609	0.6838079048023799	0.7768805779855503	0.0968975775605609	0.0968975775605609	0.357416064598385	0.1602209944751381	0.0968975775605609	0.3038674033149171	0.0968975775605609	0.5065873353166169	0.0968975775605609	0.1602209944751381	0.1453463663408414	0.0968975775605609	0.5027624309392265	0.4764130896727581	0.5639609009774755	0.3714407139821505	0.7705057373565659	0.3361665958351041	0.407564810879728	0.515512112197195	0.7241818954526136	0.4385890352741181	0.5206119847003825	0.2341691457713557	0.7292817679558011	0.7229069273268168	0.2418189545261368	0.2341691457713557	0.1602209944751381	0.454313642158946	0.1818954526136846	0.4309392265193371	0.5788355291117722	0.3867403314917127	0.5924351891202719	0.5240118997025074	0.5920101997450063	0.4283892902677433	0.4300892477688057	0.5214619634509137	0.4921376965575861	0.3191670208244793	0.6808329791755205	0.348491287717807	0.6204844878878027	0.3931151721206969	0.0968975775605609	0.4143646408839779	0.0968975775605609	0.3268168295792605	0.4738631534211644	0.6179345516362089	0.2163195920101997	0.8627284317892052	0.2732681682957926	0.0968975775605609	0.2775180620484487	0.3323416914577135	0.6668083297917552	0.7960050998725031	0.0968975775605609	0.1453463663408414	0.4351891202719932	0.2813429664258393	0.2911177220569485	0.4929876753081173	0.7110072248193795	0.5397365065873353	0.3863153421164471	0.3960900977475563	0.348491287717807	0.1721206969825754	0.1980450488737781	0.2911177220569485	0.1818954526136846	0.2107947301317466	0.1602209944751381	0.0968975775605609	0.125796855078623	0.4445388865278368	0.328516787080323	0.31619209519762	0.3778155546111348	0.3438164045898852	0.0968975775605609	0.0968975775605609	0.1602209944751381	0.3960900977475563	0.1453463663408414	0.125796855078623	0.1453463663408414	0.4143646408839779	0.4696132596685082	0.0968975775605609	0.0968975775605609	0.0968975775605609
2932	0.1767955801104972	0.111347216319592	0.7352316192095197	0.7887802804929878	0.0968975775605609	0.0968975775605609	0.2464938376540586	0.192520186995325	0.0968975775605609	0.2197195070123246	0.0968975775605609	0.4997875053123672	0.1330216744581385	0.1232469188270293	0.1232469188270293	0.2150446238844028	0.4449638759031024	0.4279643008924777	0.5830854228644283	0.3183170420739481	0.7241818954526136	0.301742456438589	0.3561410964725881	0.4526136846578835	0.7773055673608159	0.348491287717807	0.4657883552911177	0.2656183595410115	0.6706332341691457	0.5860603484912876	0.2129196770080748	0.1886952826179345	0.167020824479388	0.5235869103272417	0.1415214619634509	0.4237144071398215	0.4224394390140246	0.5167870803229919	0.6685082872928176	0.5852103697407565	0.6685082872928176	0.4759881002974925	0.3973650658733531	0.4224394390140246	0.4292392690182745	0.2197195070123246	0.5652358691032724	0.2197195070123246	0.603484912877178	0.3459413514662133	0.1721206969825754	0.5818104547386315	0.0968975775605609	0.2881427964300892	0.4177645558861029	0.5554611134721631	0.260518487037824	0.8827029324266893	0.231619209519762	0.0968975775605609	0.2490437739056523	0.3578410539736506	0.6476838079048024	0.6961325966850828	0.167020824479388	0.1614959626009349	0.5121121971950701	0.3633659158521037	0.2150446238844028	0.5014874628134296	0.7271568210794731	0.5172120696982575	0.3047173820654483	0.3795155121121971	0.2779430514237143	0.2634934126646833	0.1767955801104972	0.3157671058223544	0.2175945601359965	0.167020824479388	0.1330216744581385	0.1415214619634509	0.1330216744581385	0.3544411389715257	0.2813429664258393	0.3714407139821505	0.4211644708882278	0.3540161495962601	0.0968975775605609	0.0968975775605609	0.0968975775605609	0.4113897152571185	0.1415214619634509	0.1767955801104972	0.1415214619634509	0.6039099022524437	0.5235869103272417	0.111347216319592	0.1232469188270293	0.1415214619634509
2933	0.145771355716107	0.0968975775605609	0.7008074798130047	0.7875053123671908	0.0968975775605609	0.0968975775605609	0.2656183595410115	0.1797705057373565	0.1334466638334041	0.0968975775605609	0.0968975775605609	0.544411389715257	0.1563960900977475	0.1563960900977475	0.1177220569485762	0.1334466638334041	0.5112622184445388	0.544411389715257	0.5864853378665532	0.3497662558436039	0.7560560985975351	0.2868678283042924	0.3778155546111348	0.4479388015299617	0.7781555461113473	0.4173395665108372	0.5448363790905226	0.351891202719932	0.757331066723332	0.6510837229069273	0.4441138971525712	0.2205694857628559	0.172545686357841	0.5227369315767105	0.2014449638759031	0.4704632384190394	0.5070123246918826	0.4772630684232894	0.6600084997875052	0.5703357416064598	0.6595835104122396	0.441988950276243	0.4806629834254143	0.5699107522311943	0.5384615384615384	0.3459413514662133	0.6578835529111772	0.3234169145771355	0.6387590310242244	0.3442413939651508	0.1563960900977475	0.5112622184445388	0.0968975775605609	0.3302167445813854	0.4611134721631959	0.5418614534636634	0.2745431364215894	0.8448788780280494	0.263918402039949	0.0968975775605609	0.3068423289417765	0.3132171695707607	0.6778580535486612	0.7326816829579261	0.2473438164045899	0.2656183595410115	0.4483637909052273	0.2171695707607309	0.3234169145771355	0.4921376965575861	0.7454313642158945	0.5648108797280067	0.4288142796430089	0.3625159371015724	0.3323416914577135	0.2447938801529961	0.1857203569910752	0.2868678283042924	0.1334466638334041	0.1797705057373565	0.0968975775605609	0.0968975775605609	0.1177220569485762	0.3744156396090097	0.3370165745856353	0.3739906502337441	0.3710157246068848	0.3042923926901827	0.0968975775605609	0.1177220569485762	0.1334466638334041	0.3960900977475563	0.1334466638334041	0.0968975775605609	0.1177220569485762	0.4156396090097747	0.5346366340841479	0.1177220569485762	0.0968975775605609	0.0968975775605609
2934	0.1716957076073098	0.1381215469613259	0.67700807479813	0.7913302167445814	0.0968975775605609	0.0968975775605609	0.2949426264343391	0.2044198895027624	0.1381215469613259	0.2044198895027624	0.0968975775605609	0.5027624309392265	0.1716957076073098	0.1206969825754356	0.1206969825754356	0.186995325116872	0.4734381640458988	0.4781130471738206	0.6243093922651933	0.3969400764980876	0.7722056948576286	0.2792180195495112	0.334041648958776	0.4649383765405865	0.7263068423289417	0.3803654908627284	0.547811304717382	0.3004674883127922	0.7284317892052699	0.6799830004249894	0.1381215469613259	0.1206969825754356	0.1512962175945601	0.4747131321716957	0.1512962175945601	0.4436889077773055	0.5750106247343816	0.4445388865278368	0.6566085847853803	0.5435614109647258	0.6566085847853803	0.4368890777730556	0.4054398640033999	0.4500637484062898	0.4619634509137271	0.2600934976625584	0.6060348491287717	0.2762430939226519	0.6880577985550361	0.3748406289842754	0.1381215469613259	0.5465363365915852	0.0968975775605609	0.3629409264768379	0.378665533361666	0.5626859328516787	0.2413939651508712	0.8788780280492987	0.2537186570335741	0.0968975775605609	0.2562685932851678	0.2949426264343391	0.6621334466638333	0.7577560560985975	0.1512962175945601	0.1933701657458563	0.3969400764980876	0.2256693582660433	0.3208669783255418	0.4827879303017424	0.5486612834679133	0.5214619634509137	0.3663408414789629	0.3714407139821505	0.2864428389290268	0.1381215469613259	0.1623459413514662	0.2324691882702932	0.2354441138971525	0.1623459413514662	0.1623459413514662	0.0968975775605609	0.0968975775605609	0.3650658733531661	0.2515937101572461	0.3110922226944326	0.3820654483637909	0.3357416064598385	0.1206969825754356	0.0968975775605609	0.1381215469613259	0.3642158946026349	0.0968975775605609	0.0968975775605609	0.1623459413514662	0.3871653208669783	0.5227369315767105	0.1206969825754356	0.1206969825754356	0.0968975775605609
2935	0.1993200169995749	0.4449638759031024	0.6850828729281768	0.7547811304717382	0.0968975775605609	0.0968975775605609	0.3425414364640884	0.2401189970250744	0.1300467488312792	0.5265618359541011	0.0968975775605609	0.4555886102847428	0.0968975775605609	0.1300467488312792	0.1300467488312792	0.3497662558436039	0.5031874203144922	0.4615384615384615	0.6094347641308967	0.4033149171270718	0.782830429239269	0.2698682532936676	0.3790905227369316	0.5405864853378665	0.80407989800255	0.2770930726731831	0.5095622609434765	0.2698682532936676	0.6914577135571609	0.6570335741606459	0.1797705057373565	0.371865703357416	0.1512962175945601	0.4147896302592435	0.0968975775605609	0.3586910327241818	0.5019124521886952	0.5516362090947725	0.648108797280068	0.483212919677008	0.648108797280068	0.3935401614959625	0.4092647683807904	0.4628134296642583	0.4619634509137271	0.2796430089247769	0.6510837229069273	0.3089672758181045	0.6944326391840203	0.3739906502337441	0.0968975775605609	0.4934126646833829	0.0968975775605609	0.2613684657883553	0.5558861028474288	0.5932851678708032	0.2307692307692307	0.8759031024224394	0.2515937101572461	0.0968975775605609	0.3807904802379939	0.3064173395665108	0.6196345091372716	0.6999575010624733	0.2201444963875903	0.213769655758606	0.378665533361666	0.1797705057373565	0.2069698257543561	0.4798130046748831	0.541011474713132	0.4989375265618359	0.3875903102422439	0.4050148746281342	0.3654908627284317	0.1512962175945601	0.0968975775605609	0.3102422439439013	0.1512962175945601	0.190395240118997	0.190395240118997	0.0968975775605609	0.3217169570760731	0.4279643008924777	0.3064173395665108	0.3310667233319167	0.3595410114747131	0.3446663833404164	0.3204419889502762	0.2307692307692307	0.1512962175945601	0.4237144071398215	0.1300467488312792	0.2749681257968551	0.0968975775605609	0.6506587335316616	0.4538886527836804	0.1300467488312792	0.0968975775605609	0.0968975775605609
2937	0.1763705907352316	0.0968975775605609	0.8529536761580959	0.7760305992350192	0.0968975775605609	0.0968975775605609	0.2358691032724181	0.1517212069698257	0.0968975775605609	0.1453463663408414	0.0968975775605609	0.4874628134296642	0.1517212069698257	0.1453463663408414	0.1517212069698257	0.1381215469613259	0.497662558436039	0.5138121546961326	0.5754356141096472	0.3212919677008075	0.7131321716957076	0.3404164895877603	0.371865703357416	0.4840628984275393	0.7037824054398639	0.3599660008499788	0.4929876753081173	0.2443688907777305	0.7598810029749256	0.6761580960475988	0.2881427964300892	0.2575435614109647	0.1300467488312792	0.4589885252868678	0.1576710582235444	0.4045898852528687	0.4887377815554611	0.4381640458988525	0.6153846153846153	0.5503612409689758	0.6153846153846153	0.4339141521461963	0.4079898002549936	0.5040373990650233	0.4827879303017424	0.2664683382915427	0.6600084997875052	0.3399915002124947	0.6085847853803654	0.2847428814279643	0.1300467488312792	0.571185720356991	0.1100722481937951	0.3922651933701657	0.4479388015299617	0.5703357416064598	0.1801954951126221	0.8640033999150022	0.2588185295367615	0.0968975775605609	0.1801954951126221	0.1874203144921377	0.6438589035274117	0.7144071398215044	0.1627709307267318	0.1627709307267318	0.3956651083722907	0.2388440288992775	0.3344666383340416	0.4819379515512112	0.6570335741606459	0.4827879303017424	0.3178920526986825	0.4045898852528687	0.2294942626434339	0.1763705907352316	0.1674458138546536	0.3455163620909477	0.1721206969825754	0.1674458138546536	0.1576710582235444	0.0968975775605609	0.0968975775605609	0.3391415214619635	0.2609434764130896	0.2966425839354016	0.3438164045898852	0.3004674883127922	0.0968975775605609	0.1211219719507012	0.1381215469613259	0.4589885252868678	0.1100722481937951	0.1211219719507012	0.1211219719507012	0.4300892477688057	0.495537611559711	0.0968975775605609	0.1211219719507012	0.1517212069698257
2938	0.2107947301317466	0.4551636209094772	0.6867828304292393	0.8070548236294093	0.0968975775605609	0.1338716532086697	0.3446663833404164	0.2413939651508712	0.0968975775605609	0.2022949426264343	0.3455163620909477	0.5040373990650233	0.1657458563535911	0.192520186995325	0.1181470463238418	0.2146196345091372	0.4861878453038674	0.4696132596685082	0.6863578410539736	0.4411389715257118	0.7203569910752231	0.3348916277093072	0.3986400339991499	0.5112622184445388	0.8168295792605186	0.4929876753081173	0.6366340841478962	0.3531661708457289	0.7594560135996601	0.7212069698257543	0.3127921801954951	0.486612834679133	0.1738206544836379	0.5414364640883977	0.1568210794730131	0.4513387165320866	0.4951126221844453	0.4568635784105397	0.6561835954101147	0.5503612409689758	0.6561835954101147	0.465363365915852	0.4479388015299617	0.5223119422014451	0.4815129621759456	0.2847428814279643	0.6221844453888652	0.3221419464513387	0.5728856778580534	0.3293667658308542	0.1865703357416064	0.5580110497237568	0.0968975775605609	0.3221419464513387	0.4878878028049298	0.5720356991075223	0.2524436889077773	0.8338291542711432	0.246068848278793	0.0968975775605609	0.2915427114322141	0.3935401614959625	0.6719082022949425	0.7101572460688483	0.1806204844878877	0.2146196345091372	0.4288142796430089	0.192520186995325	0.2974925626859328	0.5235869103272417	0.7237569060773481	0.5078623034424139	0.4092647683807904	0.4288142796430089	0.3310667233319167	0.228219294517637	0.1181470463238418	0.3404164895877603	0.1568210794730131	0.2065448363790905	0.1568210794730131	0.0968975775605609	0.1806204844878877	0.4326391840203994	0.3433914152146196	0.3833404164895877	0.3761155971100722	0.3327666808329792	0.3850403739906502	0.192520186995325	0.1976200594985125	0.3735656608584785	0.1568210794730131	0.1338716532086697	0.1338716532086697	0.5176370590735231	0.5597110072248194	0.1466213344666383	0.0968975775605609	0.0968975775605609
